Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2019-03-05,42.0,259.8699951171875,23.68000030517578,136.5,244.94000244140625,1176.489990234375,1169.6099853515625,1707.800048828125,34.380001068115234,190.6699981689453,109.04000091552734,176.0,39.25,185.77999877929688,158.1999969482422,153.60000610351562,170.27999877929688,330.1199951171875,94.61000061035156,1748.72998046875,280.44000244140625,58.95000076293945,55.849998474121094,346.989990234375,121.66000366210938,207.07000732421875,51.5099983215332,105.27999877929688,71.98999786376953,38.9900016784668,221.61000061035156,73.1500015258789,96.13999938964844,37.4900016784668,97.05999755859375,126.5,171.8800048828125,31.344999313354492,85.94000244140625,,,65.6500015258789,89.36000061035156,60.0099983215332,213.86000061035156,308.9100036621094,86.19000244140625,53.9900016784668,248.83999633789062,550.9400024414062,106.2699966430664,29.700000762939453,116.8499984741211,177.27000427246094,25.540000915527344,26.469999313354492,149.67999267578125,125.56999969482422,55.63999938964844,478.6000061035156,88.5,40.66999816894531,112.38999938964844,47.150001525878906,64.5,28.239999771118164,65.0,230.5800018310547,356.1700134277344,158.05999755859375,93.7699966430664,377.69000244140625,68.1500015258789,77.25,97.13999938964844,116.81999969482422,54.22999954223633,439.6499938964844,95.47000122070312,6.039999961853027,82.69999694824219,71.88999938964844,103.5199966430664,87.72000122070312,284.0,107.79000091552734,33.38999938964844,71.9800033569336,314.29998779296875,85.72000122070312,178.19000244140625,127.16000366210938,190.50999450683594,65.05000305175781,52.2400016784668,187.91000366210938,183.22999572753906,125.91000366210938,55.119998931884766,124.22000122070312
2019-03-06,42.86000061035156,259.489990234375,23.530000686645508,134.89999389648438,240.5,1174.739990234375,1167.5660400390625,1697.75,33.41999816894531,189.3699951171875,108.66000366210938,175.49000549316406,38.939998626708984,184.3800048828125,155.9600067138672,153.32000732421875,173.52000427246094,328.4100036621094,92.51000213623047,1765.8199462890625,276.92999267578125,59.16999816894531,56.209999084472656,344.7799987792969,120.30999755859375,205.8300018310547,51.790000915527344,105.06999969482422,72.02999877929688,38.95000076293945,221.91000366210938,72.41000366210938,101.08999633789062,37.540000915527344,96.37999725341797,127.5,173.57000732421875,31.174999237060547,86.08999633789062,,,64.58999633789062,89.02999877929688,58.880001068115234,212.2899932861328,305.70001220703125,85.19000244140625,53.650001525878906,249.0399932861328,548.8200073242188,103.9000015258789,29.65999984741211,115.73999786376953,173.92999267578125,25.510000228881836,26.3799991607666,150.22999572753906,125.83999633789062,54.70000076293945,469.0799865722656,88.06999969482422,39.45000076293945,112.66000366210938,47.130001068115234,63.099998474121094,28.56999969482422,64.9800033569336,234.1699981689453,359.8800048828125,156.5,93.48999786376953,376.7300109863281,67.86000061035156,77.20999908447266,97.27999877929688,116.83000183105469,55.459999084472656,438.0199890136719,96.5,6.050000190734863,82.44000244140625,72.18000030517578,104.18000030517578,88.5199966430664,281.510009765625,106.75,33.20000076293945,71.5999984741211,313.2099914550781,85.68000030517578,178.83999633789062,126.97000122070312,188.6999969482422,63.75,50.36000061035156,172.94000244140625,183.99000549316406,126.72000122070312,55.22999954223633,123.55000305175781
2019-03-07,42.470001220703125,257.489990234375,22.40999984741211,131.1999969482422,233.0800018310547,1163.5799560546875,1156.7550048828125,1669.75,32.70000076293945,183.16000366210938,106.76000213623047,174.44000244140625,37.95000076293945,180.14999389648438,153.97000122070312,151.97999572753906,170.0,318.0,92.1500015258789,1756.7099609375,270.3299865722656,58.880001068115234,55.619998931884766,341.6700134277344,119.37000274658203,203.5,51.970001220703125,103.66000366210938,72.72000122070312,38.65999984741211,219.38999938964844,72.26000213623047,103.51000213623047,36.779998779296875,99.55999755859375,125.43000030517578,171.74000549316406,31.0049991607666,85.6500015258789,,,63.189998626708984,87.80000305175781,57.9900016784668,207.7100067138672,298.6600036621094,83.44000244140625,52.9900016784668,247.47000122070312,536.3699951171875,103.37999725341797,28.645000457763672,115.63999938964844,168.5399932861328,25.5,26.360000610351562,148.9199981689453,125.16000366210938,53.56999969482422,462.1000061035156,86.02999877929688,38.310001373291016,111.55000305175781,47.22999954223633,62.599998474121094,27.190000534057617,64.20999908447266,229.27999877929688,362.8599853515625,151.49000549316406,94.31999969482422,372.6300048828125,67.2300033569336,76.93000030517578,96.75,117.33000183105469,55.04999923706055,422.8999938964844,93.80000305175781,6.03000020980835,80.94999694824219,71.36000061035156,103.80000305175781,88.55999755859375,284.70001220703125,105.72000122070312,32.630001068115234,71.37999725341797,312.20001220703125,84.19999694824219,178.0800018310547,127.12000274658203,181.8300018310547,61.15999984741211,47.86000061035156,170.85000610351562,184.9499969482422,123.23999786376953,55.70000076293945,120.98999786376953
2019-03-08,42.119998931884766,255.02000427246094,22.09000015258789,128.77000427246094,231.72999572753906,1153.449951171875,1147.0799560546875,1622.719970703125,32.119998931884766,181.30999755859375,105.68000030517578,173.07000732421875,37.84000015258789,178.97000122070312,152.5,149.5800018310547,164.7100067138672,313.3299865722656,91.37999725341797,1719.510009765625,264.760009765625,59.16999816894531,55.68000030517578,339.7799987792969,119.0,201.6999969482422,51.130001068115234,102.97000122070312,72.0,38.47999954223633,228.6999969482422,71.83000183105469,104.19000244140625,36.02000045776367,99.75,122.47000122070312,169.6199951171875,30.799999237060547,85.16000366210938,,,63.40999984741211,87.27999877929688,58.650001525878906,203.39999389648438,294.92999267578125,82.37000274658203,52.560001373291016,246.0800018310547,534.530029296875,101.94999694824219,27.25,114.31999969482422,169.41000366210938,25.06999969482422,25.780000686645508,146.6199951171875,121.54000091552734,52.02000045776367,450.1499938964844,85.38999938964844,38.81999969482422,110.70999908447266,46.900001525878906,61.47999954223633,26.860000610351562,63.279998779296875,230.99000549316406,349.9200134277344,151.07000732421875,93.43000030517578,368.0299987792969,67.37000274658203,76.4000015258789,95.7699966430664,116.26000213623047,53.630001068115234,407.510009765625,91.69000244140625,5.980000019073486,80.37000274658203,70.2699966430664,103.30000305175781,87.56999969482422,285.5899963378906,105.11000061035156,32.29999923706055,71.25,306.989990234375,82.9000015258789,177.80999755859375,126.70999908447266,177.6199951171875,60.81999969482422,47.560001373291016,169.5800018310547,181.82000732421875,119.75,55.900001525878906,118.97000122070312
2019-03-11,43.099998474121094,261.4599914550781,23.079999923706055,132.1999969482422,243.94000244140625,1179.9100341796875,1176.18994140625,1672.2900390625,32.27000045776367,184.60000610351562,107.73999786376953,179.1199951171875,38.88999938964844,182.10000610351562,155.27999877929688,151.19000244140625,167.55999755859375,312.1499938964844,91.41000366210938,1723.989990234375,270.54998779296875,60.0,56.470001220703125,341.8800048828125,120.16999816894531,204.63999938964844,52.09000015258789,100.77999877929688,72.38999938964844,39.2400016784668,229.91000366210938,72.95999908447266,103.91000366210938,36.34000015258789,99.95999908447266,122.06999969482422,174.3000030517578,30.899999618530273,86.26000213623047,,,64.54000091552734,87.47000122070312,60.0099983215332,205.9600067138672,300.489990234375,84.20999908447266,53.650001525878906,250.74000549316406,545.030029296875,104.80000305175781,27.889999389648438,117.31999969482422,173.0800018310547,24.709999084472656,25.3799991607666,145.5399932861328,121.16999816894531,53.5,483.75,87.13999938964844,39.54999923706055,112.94999694824219,47.15999984741211,61.31999969482422,27.3700008392334,65.5199966430664,235.58999633789062,358.9800109863281,162.05999755859375,94.98999786376953,367.7099914550781,68.22000122070312,77.58000183105469,97.56999969482422,116.70999908447266,54.75,413.2099914550781,90.94000244140625,6.0,82.1500015258789,70.01000213623047,105.5,90.04000091552734,291.2799987792969,106.9000015258789,32.189998626708984,71.58000183105469,310.3399963378906,82.52999877929688,179.6999969482422,127.55000305175781,180.55999755859375,61.09000015258789,50.0,170.75999450683594,186.25,121.22000122070312,56.08000183105469,122.05999755859375
2019-03-12,43.150001525878906,264.75,23.799999237060547,134.8699951171875,251.6699981689453,1205.7099609375,1200.0,1684.27001953125,32.189998626708984,184.9499969482422,108.55000305175781,182.6699981689453,39.029998779296875,183.52999877929688,155.38999938964844,152.80999755859375,168.77000427246094,315.2799987792969,94.0199966430664,1740.3800048828125,270.0299987792969,60.70000076293945,57.04999923706055,342.6600036621094,121.22000122070312,204.91000366210938,52.279998779296875,100.52999877929688,72.61000061035156,39.72999954223633,233.39999389648438,73.36000061035156,104.48999786376953,36.4900016784668,99.5,122.29000091552734,173.8000030517578,31.184999465942383,86.41999816894531,38.0,,65.27999877929688,87.33000183105469,60.4900016784668,205.99000549316406,306.1000061035156,85.25,53.959999084472656,251.8800048828125,552.2000122070312,105.2699966430664,28.43000030517578,117.83000183105469,173.2100067138672,24.860000610351562,25.43000030517578,146.05999755859375,121.58999633789062,53.400001525878906,484.42999267578125,87.11000061035156,39.400001525878906,113.98999786376953,47.43000030517578,60.9900016784668,27.649999618530273,65.51000213623047,234.99000549316406,360.1300048828125,164.38999938964844,94.79000091552734,368.3599853515625,68.30999755859375,78.36000061035156,98.08000183105469,117.20999908447266,55.310001373291016,421.79998779296875,91.19000244140625,6.170000076293945,82.7699966430664,70.58000183105469,107.26000213623047,90.13999938964844,288.07000732421875,107.05000305175781,32.41999816894531,72.12999725341797,312.0,82.91000366210938,181.25,128.47999572753906,183.22999572753906,61.22999954223633,50.560001373291016,172.16000366210938,188.85000610351562,120.52999877929688,56.560001373291016,123.25
2019-03-13,43.95000076293945,269.79998779296875,24.149999618530273,136.9600067138672,254.02999877929688,1207.1199951171875,1200.9300537109375,1700.0,31.93000030517578,188.33999633789062,109.05999755859375,183.3000030517578,39.099998474121094,183.99000549316406,157.08999633789062,153.97999572753906,170.77000427246094,321.2200012207031,95.31999969482422,1769.8399658203125,273.0799865722656,61.43000030517578,57.810001373291016,350.05999755859375,123.16000366210938,206.13999938964844,52.86000061035156,101.52999877929688,72.33000183105469,39.86000061035156,237.4499969482422,74.38999938964844,103.22000122070312,36.7400016784668,101.08000183105469,121.43000030517578,174.02999877929688,31.405000686645508,87.0,39.900001525878906,39.29999923706055,65.94999694824219,87.51000213623047,60.59000015258789,211.07000732421875,310.8900146484375,86.0999984741211,54.56999969482422,255.75999450683594,560.7000122070312,106.47000122070312,28.420000076293945,118.22000122070312,173.11000061035156,25.09000015258789,25.700000762939453,147.7100067138672,122.66000366210938,53.4900016784668,514.9000244140625,87.08000183105469,39.720001220703125,115.0,47.5,60.58000183105469,27.6299991607666,66.18000030517578,243.08999633789062,362.4800109863281,169.8000030517578,94.79000091552734,369.6000061035156,69.01000213623047,78.87000274658203,100.58999633789062,117.55999755859375,55.939998626708984,419.6000061035156,91.58000183105469,6.179999828338623,82.9000015258789,70.9000015258789,108.33000183105469,96.33999633789062,291.989990234375,108.29000091552734,32.310001373291016,72.4800033569336,316.9800109863281,81.4000015258789,182.41000366210938,129.3000030517578,186.77999877929688,61.970001220703125,49.470001220703125,173.0500030517578,190.74000549316406,118.87000274658203,56.7599983215332,124.37000274658203
2019-03-14,43.93000030517578,268.0,23.489999771118164,136.3800048828125,251.39999389648438,1204.699951171875,1197.8800048828125,1702.0,32.470001220703125,188.86000061035156,108.38999938964844,184.10000610351562,39.83000183105469,184.27999877929688,154.25999450683594,153.6699981689453,168.0399932861328,323.54998779296875,95.8499984741211,1782.1700439453125,272.260009765625,61.400001525878906,57.630001068115234,354.4700012207031,123.87000274658203,205.52999877929688,52.959999084472656,102.13999938964844,71.47000122070312,39.95000076293945,236.3800048828125,74.1500015258789,101.75,36.619998931884766,100.33999633789062,121.41000366210938,171.14999389648438,31.31999969482422,86.31999969482422,41.400001525878906,40.650001525878906,65.30000305175781,87.33999633789062,60.150001525878906,210.9600067138672,309.5,85.73999786376953,54.45000076293945,256.9100036621094,559.4199829101562,105.72000122070312,27.9689998626709,118.62000274658203,178.42999267578125,25.25,25.8799991607666,145.08999633789062,120.52999877929688,53.099998474121094,506.79998779296875,85.47000122070312,39.630001068115234,115.19999694824219,47.45000076293945,60.16999816894531,28.549999237060547,65.87000274658203,239.52000427246094,363.8399963378906,169.47000122070312,94.0199966430664,368.4800109863281,68.7300033569336,79.0,99.66999816894531,116.9800033569336,55.869998931884766,412.3599853515625,90.45999908447266,6.159999847412109,82.8499984741211,70.88999938964844,108.2300033569336,93.68000030517578,295.3900146484375,107.68000030517578,32.5,72.44000244140625,315.7300109863281,82.05999755859375,181.55999755859375,128.7899932861328,186.66000366210938,62.369998931884766,48.720001220703125,173.47999572753906,188.7899932861328,117.33999633789062,56.5,123.86000061035156
2019-03-15,45.11000061035156,260.0,23.649999618530273,136.64999389648438,256.8299865722656,1201.719970703125,1196.5699462890625,1718.800048828125,32.349998474121094,191.63999938964844,110.6500015258789,187.3300018310547,41.029998779296875,192.9600067138672,154.67999267578125,155.36000061035156,170.9499969482422,330.1000061035156,94.79000091552734,1758.0699462890625,299.54998779296875,62.16999816894531,57.93000030517578,356.8999938964844,125.68000030517578,207.1999969482422,53.619998931884766,102.43000030517578,72.36000061035156,40.52000045776367,235.64999389648438,73.69999694824219,100.79000091552734,36.58000183105469,100.1500015258789,122.29000091552734,167.5800018310547,31.34000015258789,87.26000213623047,41.869998931884766,41.04999923706055,65.79000091552734,87.26000213623047,59.7400016784668,216.35000610351562,310.54998779296875,85.23999786376953,54.689998626708984,259.8599853515625,560.989990234375,105.18000030517578,28.709999084472656,120.31999969482422,187.9600067138672,25.709999084472656,26.350000381469727,145.47999572753906,124.83000183105469,54.2400016784668,495.0,86.88999938964844,39.84000015258789,117.25,47.959999084472656,61.08000183105469,28.209999084472656,68.12000274658203,244.0800018310547,364.0,171.52999877929688,95.8499984741211,371.05999755859375,68.86000061035156,79.54000091552734,101.26000213623047,116.52999877929688,57.34000015258789,415.0,90.0,6.179999828338623,85.37999725341797,71.20999908447266,110.1500015258789,94.62000274658203,283.7200012207031,110.80000305175781,32.220001220703125,73.5,345.239990234375,82.4800033569336,183.42999267578125,129.07000732421875,189.35000610351562,62.689998626708984,49.130001068115234,174.02999877929688,187.77000427246094,118.0199966430664,56.88999938964844,125.31999969482422
2019-03-18,45.15999984741211,259.9599914550781,23.6200008392334,136.38999938964844,254.1199951171875,1194.949951171875,1190.0,1750.0,31.579999923706055,192.52000427246094,110.37000274658203,188.38999938964844,40.709999084472656,191.42999267578125,155.32000732421875,155.8000030517578,174.02000427246094,330.0,94.63999938964844,1765.5999755859375,296.9800109863281,61.709999084472656,58.0,359.7200012207031,127.52999877929688,207.88999938964844,53.939998626708984,102.0199966430664,72.31999969482422,40.45000076293945,236.67999267578125,74.12999725341797,101.08000183105469,36.58000183105469,99.88999938964844,122.30000305175781,163.89999389648438,31.594999313354492,87.02999877929688,41.95000076293945,41.72999954223633,65.9000015258789,87.5999984741211,60.0,217.97000122070312,310.29998779296875,85.88999938964844,54.5099983215332,259.75,559.8699951171875,104.25,28.690000534057617,121.68000030517578,183.3699951171875,25.56999969482422,26.209999084472656,144.49000549316406,125.97000122070312,54.529998779296875,494.3999938964844,86.44000244140625,40.40999984741211,117.61000061035156,48.09000015258789,61.150001525878906,28.549999237060547,68.4000015258789,245.9499969482422,370.9700012207031,173.25,93.73999786376953,378.3299865722656,68.4800033569336,79.55999755859375,101.83000183105469,117.38999938964844,57.189998626708984,413.760009765625,91.33000183105469,6.170000076293945,84.08999633789062,71.12000274658203,109.69000244140625,94.70999908447266,278.04998779296875,111.13999938964844,32.099998474121094,73.91000366210938,344.5299987792969,81.73999786376953,182.67999267578125,129.0,189.2100067138672,63.09000015258789,48.66999816894531,174.80999755859375,190.39999389648438,116.81999969482422,56.61000061035156,125.91000366210938
2019-03-19,47.29999923706055,260.6400146484375,26.079999923706055,134.55999755859375,260.92999267578125,1203.4100341796875,1200.0,1784.1600341796875,32.119998931884766,192.75999450683594,110.37999725341797,188.99000549316406,40.7400016784668,192.5500030517578,156.1199951171875,155.17999267578125,172.17999267578125,327.75,93.91999816894531,1787.300048828125,300.9800109863281,61.5,58.119998931884766,363.25,128.11000061035156,208.32000732421875,54.0,102.01000213623047,72.44000244140625,40.349998474121094,238.0500030517578,74.37000274658203,102.2300033569336,37.20000076293945,100.55000305175781,123.38999938964844,163.82000732421875,31.815000534057617,85.48999786376953,41.70000076293945,41.400001525878906,66.0999984741211,88.13999938964844,60.869998931884766,219.0,311.70001220703125,86.3499984741211,54.650001525878906,259.25,565.4199829101562,104.0999984741211,28.670000076293945,120.98999786376953,182.3300018310547,25.649999618530273,26.329999923706055,146.3000030517578,126.72000122070312,54.56999969482422,491.7699890136719,86.33999633789062,41.04999923706055,118.44000244140625,48.5,58.9900016784668,28.799999237060547,67.51000213623047,245.97000122070312,366.9599914550781,177.5,93.6500015258789,379.3900146484375,68.98999786376953,79.66999816894531,101.68499755859375,118.75,57.68000030517578,409.7200012207031,92.37999725341797,6.139999866485596,84.61000061035156,71.69999694824219,110.13999938964844,96.8499984741211,273.29998779296875,110.80000305175781,32.47999954223633,74.05999755859375,343.9200134277344,81.86000061035156,182.97000122070312,129.33999633789062,185.0,64.18000030517578,48.84000015258789,175.0399932861328,192.0800018310547,118.69999694824219,56.2400016784668,127.29000091552734
2019-03-20,47.09000015258789,262.29998779296875,26.8799991607666,133.55999755859375,266.05999755859375,1229.989990234375,1227.1400146484375,1799.5,31.549999237060547,192.77000427246094,110.2699966430664,189.49000549316406,40.619998931884766,192.69000244140625,156.27000427246094,154.99000549316406,171.27999877929688,325.0,91.81999969482422,1780.989990234375,299.0,61.900001525878906,58.18000030517578,365.6400146484375,126.56999969482422,207.88999938964844,53.869998931884766,101.79000091552734,72.43000030517578,39.79999923706055,238.49000549316406,73.6500015258789,102.31999969482422,36.90999984741211,98.38999938964844,123.02999877929688,166.1199951171875,31.610000610351562,84.62999725341797,40.810001373291016,39.85100173950195,65.25,87.33999633789062,60.68000030517578,220.80999755859375,316.7300109863281,87.19999694824219,54.400001525878906,257.6700134277344,571.719970703125,101.08999633789062,28.290000915527344,120.87999725341797,180.69000244140625,25.56999969482422,26.25,145.5,125.7300033569336,54.33000183105469,500.5899963378906,86.72000122070312,40.75,118.75,48.54999923706055,57.54999923706055,29.09000015258789,67.68000030517578,242.99000549316406,375.8999938964844,179.02999877929688,93.08000183105469,378.0199890136719,68.41999816894531,79.1500015258789,103.05000305175781,119.4800033569336,57.689998626708984,409.67999267578125,92.0199966430664,6.090000152587891,83.5,72.4000015258789,110.01000213623047,97.83999633789062,274.9700012207031,110.9000015258789,32.18000030517578,72.93000030517578,337.5,81.4000015258789,183.39999389648438,129.49000549316406,182.4600067138672,63.790000915527344,48.16999816894531,173.8800048828125,195.22000122070312,119.0,56.400001525878906,127.80999755859375
2019-03-21,48.83000183105469,264.3399963378906,28.110000610351562,134.55999755859375,281.6300048828125,1236.43994140625,1231.7900390625,1823.75,31.770000457763672,192.3699951171875,111.12000274658203,196.3300018310547,41.9900016784668,195.4600067138672,159.0399932861328,156.0399932861328,171.94000244140625,235.77000427246094,91.19999694824219,1784.6500244140625,299.3699951171875,63.189998626708984,58.5,368.0199890136719,126.62999725341797,208.4499969482422,54.22999954223633,101.87000274658203,72.63999938964844,40.16999816894531,239.85000610351562,73.80000305175781,102.38999938964844,37.38999938964844,105.0,124.2699966430664,166.38999938964844,31.985000610351562,86.11000061035156,40.06999969482422,38.90999984741211,65.0199966430664,85.33000183105469,61.43000030517578,226.14999389648438,319.8500061035156,87.25,54.9900016784668,260.7099914550781,579.22998046875,100.44000244140625,28.81999969482422,124.68000030517578,186.58999633789062,25.790000915527344,26.5,149.5500030517578,125.18000030517578,55.52000045776367,506.32000732421875,87.69000244140625,44.209999084472656,120.81999969482422,48.9900016784668,56.84000015258789,29.299999237060547,69.97000122070312,241.58999633789062,379.0,185.0,94.9000015258789,385.0,68.33000183105469,79.79000091552734,104.55999755859375,119.66999816894531,58.279998779296875,405.1199951171875,91.91999816894531,6.070000171661377,86.88999938964844,72.44000244140625,112.93000030517578,99.80000305175781,276.45001220703125,112.9800033569336,32.849998474121094,72.73999786376953,336.54998779296875,81.45999908447266,185.75,129.9199981689453,182.74000549316406,63.810001373291016,52.27000045776367,174.77000427246094,197.86000061035156,121.93000030517578,56.61000061035156,130.57000732421875
2019-03-22,48.45000076293945,264.6400146484375,27.75,134.89999389648438,279.6400146484375,1233.6300048828125,1230.0,1818.97998046875,31.440000534057617,192.8699951171875,109.98999786376953,197.69000244140625,41.209999084472656,191.88999938964844,158.82000732421875,155.3000030517578,170.88999938964844,226.8000030517578,90.83000183105469,1761.1800537109375,296.44000244140625,63.2400016784668,58.34000015258789,366.489990234375,126.19999694824219,204.00999450683594,54.13999938964844,101.81999969482422,72.05999755859375,39.970001220703125,240.33999633789062,73.51000213623047,102.1500015258789,37.439998626708984,104.4800033569336,124.27999877929688,167.4199981689453,31.895000457763672,86.29000091552734,39.9900016784668,38.84000015258789,65.0999984741211,85.0,61.04999923706055,225.5800018310547,319.2699890136719,87.0999984741211,54.619998931884766,259.6400146484375,574.280029296875,99.80999755859375,28.760000228881836,123.93000030517578,184.44000244140625,25.760000228881836,26.459999084472656,147.6300048828125,124.91000366210938,55.349998474121094,503.55999755859375,87.3499984741211,43.47999954223633,119.58999633789062,49.33000183105469,54.45000076293945,29.1200008392334,69.41999816894531,239.32000732421875,376.42999267578125,184.8000030517578,93.7699966430664,385.80999755859375,68.08999633789062,79.51000213623047,104.0,121.29000091552734,58.09000015258789,402.5899963378906,91.45999908447266,5.949999809265137,85.83999633789062,72.41000366210938,112.5,100.44000244140625,272.79998779296875,112.41000366210938,32.849998474121094,72.47000122070312,336.07000732421875,80.7699966430664,185.38999938964844,129.64999389648438,183.85000610351562,63.939998626708984,51.45000076293945,175.0399932861328,196.9499969482422,120.26000213623047,57.5099983215332,129.9600067138672
2019-03-25,47.54999923706055,263.1199951171875,26.989999771118164,132.33999633789062,274.32000732421875,1209.43994140625,1206.39794921875,1782.6800537109375,30.719999313354492,187.77999877929688,106.08999633789062,191.97999572753906,40.130001068115234,187.94000244140625,155.5500030517578,154.2100067138672,167.19000244140625,221.8800048828125,88.7300033569336,1759.8800048828125,294.17999267578125,62.2599983215332,57.16999816894531,362.510009765625,125.51000213623047,197.3800048828125,52.93000030517578,100.30999755859375,70.88999938964844,39.52000045776367,238.0800018310547,73.25,102.55999755859375,36.810001373291016,103.54000091552734,122.45999908447266,166.5399932861328,31.1200008392334,85.62000274658203,38.959999084472656,37.810001373291016,63.9900016784668,84.1500015258789,60.0,220.80999755859375,308.67999267578125,86.05999755859375,53.54999923706055,254.11000061035156,565.1199951171875,98.5199966430664,28.549999237060547,121.0,180.8000030517578,25.489999771118164,26.170000076293945,147.3699951171875,124.44999694824219,54.36000061035156,501.0299987792969,85.26000213623047,41.97999954223633,118.01000213623047,49.4900016784668,54.81999969482422,28.670000076293945,67.04000091552734,234.89999389648438,367.0400085449219,178.4499969482422,90.37000274658203,387.1099853515625,67.81999969482422,78.80999755859375,102.18000030517578,121.29000091552734,56.939998626708984,397.6099853515625,90.66000366210938,5.769999980926514,82.75,72.4800033569336,111.37999725341797,96.36000061035156,263.17999267578125,109.22000122070312,32.540000915527344,72.41000366210938,338.25,80.01000213623047,182.1999969482422,129.94000244140625,185.05999755859375,62.400001525878906,48.849998474121094,176.1699981689453,191.7100067138672,118.25,57.279998779296875,126.25
2019-03-26,47.880001068115234,267.739990234375,26.979999542236328,136.9499969482422,277.45001220703125,1207.6500244140625,1202.8299560546875,1805.77001953125,30.6200008392334,189.58999633789062,107.13999938964844,192.8800048828125,40.47999954223633,187.9499969482422,157.38999938964844,156.27000427246094,169.86000061035156,233.75999450683594,89.94999694824219,1783.8599853515625,299.4700012207031,62.900001525878906,57.38999938964844,358.7200012207031,126.66000366210938,199.61000061035156,53.4900016784668,100.62000274658203,71.7300033569336,39.720001220703125,240.25,73.58999633789062,102.83999633789062,37.09000015258789,104.55000305175781,124.41999816894531,169.4499969482422,31.184999465942383,86.94000244140625,38.279998779296875,37.349998474121094,64.94999694824219,84.88999938964844,59.619998931884766,222.58999633789062,308.9800109863281,87.47000122070312,53.77000045776367,257.510009765625,573.22998046875,98.19000244140625,29.049999237060547,121.25,182.6999969482422,25.510000228881836,26.190000534057617,148.42999267578125,124.5999984741211,54.84000015258789,501.3699951171875,85.41000366210938,41.650001525878906,118.70999908447266,50.04999923706055,55.68000030517578,28.829999923706055,68.29000091552734,239.1699981689453,368.3800048828125,181.75,89.8499984741211,387.79998779296875,68.1500015258789,80.16999816894531,103.28500366210938,122.16000366210938,58.38999938964844,406.2300109863281,91.16999816894531,5.800000190734863,82.77999877929688,73.19000244140625,113.06999969482422,98.70999908447266,270.260009765625,108.75,33.04999923706055,73.36000061035156,345.6300048828125,78.81999969482422,183.42999267578125,131.77000427246094,190.07000732421875,62.77000045776367,48.93000030517578,177.6199951171875,194.3699951171875,118.5,57.47999954223633,127.12000274658203
